 zone T = "Var            1 : IMEX",
-0.78000E+01  0.11019E+01
-0.79000E+01  0.11019E+01
-0.80000E+01  0.11019E+01
 zone T = "Var            6 : IMEX",
 0.00000E+00  0.57108E+01
-0.10000E+00  0.52224E+01
-0.20000E+00  0.51104E+01
-0.30000E+00  0.50468E+01
-0.40000E+00  0.49849E+01
-0.50000E+00  0.49657E+01
-0.60000E+00  0.49753E+01
-0.70000E+00  0.48346E+01
-0.80000E+00  0.48580E+01
-0.90000E+00  0.48325E+01
-0.10000E+01  0.48131E+01
-0.11000E+01  0.47653E+01
-0.12000E+01  0.45966E+01
-0.13000E+01  0.48207E+01
-0.14000E+01  0.47980E+01
-0.15000E+01  0.48001E+01
-0.16000E+01  0.48357E+01
-0.17000E+01  0.49495E+01
-0.18000E+01  0.55463E+01
-0.19000E+01  0.51055E+01
-0.20000E+01  0.47951E+01
-0.21000E+01  0.48564E+01
-0.22000E+01  0.48017E+01
-0.23000E+01  0.47680E+01
-0.24000E+01  0.48265E+01
-0.25000E+01  0.49316E+01
-0.26000E+01  0.49737E+01
-0.27000E+01  0.49873E+01
-0.28000E+01  0.50009E+01
-0.29000E+01  0.50087E+01
-0.30000E+01  0.50072E+01
-0.31000E+01  0.50107E+01
-0.32000E+01  0.50140E+01
-0.33000E+01  0.50169E+01
-0.34000E+01  0.50160E+01
-0.35000E+01  0.50142E+01
-0.36000E+01  0.50208E+01
-0.37000E+01  0.50190E+01
-0.38000E+01  0.50213E+01
-0.39000E+01  0.50190E+01
-0.40000E+01  0.50231E+01
-0.41000E+01  0.50175E+01
-0.42000E+01  0.50255E+01
-0.43000E+01  0.50207E+01
-0.44000E+01  0.50232E+01
-0.45000E+01  0.50197E+01
-0.46000E+01  0.50185E+01
-0.47000E+01  0.50257E+01
-0.48000E+01  0.50225E+01
-0.49000E+01  0.50224E+01
-0.50000E+01  0.50217E+01
-0.51000E+01  0.50249E+01
-0.52000E+01  0.50133E+01
-0.53000E+01  0.50207E+01
-0.54000E+01  0.50223E+01
-0.55000E+01  0.50317E+01
-0.56000E+01  0.50259E+01
-0.57000E+01  0.50218E+01
-0.58000E+01  0.50436E+01
-0.59000E+01  0.50404E+01
-0.60000E+01  0.50039E+01
-0.61000E+01  0.50733E+01
-0.62000E+01  0.51231E+01
-0.63000E+01  0.50847E+01
-0.64000E+01  0.50235E+01
-0.65000E+01  0.50701E+01
-0.66000E+01  0.50108E+01
-0.67000E+01  0.50865E+01
-0.68000E+01  0.51457E+01
-0.69000E+01  0.51067E+01
-0.70000E+01  0.50794E+01
-0.71000E+01  0.51339E+01
-0.72000E+01  0.51521E+01
-0.73000E+01  0.49722E+01
-0.74000E+01  0.47874E+01
-0.75000E+01  0.47579E+01
-0.76000E+01  0.47163E+01
-0.77000E+01  0.50457E+01
-0.78000E+01  0.45555E+01
-0.79000E+01  0.52284E+01
-0.80000E+01  0.53529E+01
 zone T = "Var            6 : Predicted",
 0.00000E+00  0.86401E+00
-0.10000E+00  0.87823E+00
-0.20000E+00  0.87851E+00
-0.30000E+00  0.87967E+00
-0.40000E+00  0.88225E+00
-0.50000E+00  0.88283E+00
-0.60000E+00  0.88264E+00
-0.70000E+00  0.89549E+00
-0.80000E+00  0.91870E+00
-0.90000E+00  0.93842E+00
-0.10000E+01  0.96170E+00
-0.11000E+01  0.98246E+00
-0.12000E+01  0.10024E+01
-0.13000E+01  0.10193E+01
-0.14000E+01  0.10313E+01
-0.15000E+01  0.10360E+01
-0.16000E+01  0.10300E+01
-0.17000E+01  0.10234E+01
-0.18000E+01  0.10222E+01
-0.19000E+01  0.10206E+01
-0.20000E+01  0.10251E+01
-0.21000E+01  0.10342E+01
-0.22000E+01  0.10469E+01
-0.23000E+01  0.10617E+01
-0.24000E+01  0.10764E+01
-0.25000E+01  0.10914E+01
-0.26000E+01  0.10991E+01
-0.27000E+01  0.11035E+01
-0.28000E+01  0.11057E+01
-0.29000E+01  0.11066E+01
-0.30000E+01  0.11068E+01
-0.31000E+01  0.11068E+01
-0.32000E+01  0.11067E+01
-0.33000E+01  0.11066E+01
-0.34000E+01  0.11066E+01
-0.35000E+01  0.11067E+01
-0.36000E+01  0.11067E+01
-0.37000E+01  0.11067E+01
-0.38000E+01  0.11067E+01
-0.39000E+01  0.11067E+01
-0.40000E+01  0.11066E+01
-0.41000E+01  0.11066E+01
-0.42000E+01  0.11065E+01
-0.43000E+01  0.11064E+01
-0.44000E+01  0.11064E+01
-0.45000E+01  0.11063E+01
-0.46000E+01  0.11063E+01
-0.47000E+01  0.11062E+01
-0.48000E+01  0.11062E+01
-0.49000E+01  0.11062E+01
-0.50000E+01  0.11061E+01
-0.51000E+01  0.11061E+01
-0.52000E+01  0.11061E+01
-0.53000E+01  0.11061E+01
-0.54000E+01  0.11061E+01
-0.55000E+01  0.11061E+01
-0.56000E+01  0.11060E+01
-0.57000E+01  0.11060E+01
-0.58000E+01  0.11106E+01
-0.59000E+01  0.11106E+01
-0.60000E+01  0.11060E+01
-0.61000E+01  0.11060E+01
-0.62000E+01  0.11060E+01
-0.63000E+01  0.11060E+01
-0.64000E+01  0.11106E+01
-0.65000E+01  0.11106E+01
-0.66000E+01  0.11060E+01
-0.67000E+01  0.11106E+01
-0.68000E+01  0.11151E+01
-0.69000E+01  0.11106E+01
-0.70000E+01  0.11151E+01
-0.71000E+01  0.11151E+01
-0.72000E+01  0.11106E+01
-0.73000E+01  0.11019E+01
-0.74000E+01  0.10976E+01
-0.75000E+01  0.10976E+01
-0.76000E+01  0.10976E+01
-0.77000E+01  0.11106E+01
-0.78000E+01  0.10900E+01
-0.79000E+01  0.11365E+01
-0.80000E+01  0.11439E+01
 zone T = "Var            7 : IMEX",
 0.00000E+00  0.48707E+01
-0.10000E+00  0.49112E+01
-0.20000E+00  0.48871E+01
-0.30000E+00  0.48782E+01
-0.40000E+00  0.48614E+01
-0.50000E+00  0.48373E+01
-0.60000E+00  0.48025E+01
-0.70000E+00  0.47430E+01
-0.80000E+00  0.43677E+01
-0.90000E+00  0.50759E+01
-0.10000E+01  0.49035E+01
-0.11000E+01  0.48567E+01
-0.12000E+01  0.48363E+01
-0.13000E+01  0.48232E+01
-0.14000E+01  0.48293E+01
-0.15000E+01  0.48596E+01
-0.16000E+01  0.49591E+01
-0.17000E+01  0.50929E+01
-0.18000E+01  0.46686E+01
-0.19000E+01  0.46575E+01
-0.20000E+01  0.47771E+01
-0.21000E+01  0.48883E+01
-0.22000E+01  0.49357E+01
-0.23000E+01  0.49668E+01
-0.24000E+01  0.49894E+01
-0.25000E+01  0.49970E+01
-0.26000E+01  0.50022E+01
-0.27000E+01  0.50182E+01
-0.28000E+01  0.50193E+01
-0.29000E+01  0.50259E+01
-0.30000E+01  0.50224E+01
-0.31000E+01  0.50242E+01
-0.32000E+01  0.50278E+01
-0.33000E+01  0.50337E+01
-0.34000E+01  0.50366E+01
-0.35000E+01  0.50353E+01
-0.36000E+01  0.50307E+01
-0.37000E+01  0.50391E+01
-0.38000E+01  0.50382E+01
-0.39000E+01  0.50511E+01
-0.40000E+01  0.50371E+01
-0.41000E+01  0.50448E+01
-0.42000E+01  0.50370E+01
-0.43000E+01  0.50349E+01
-0.44000E+01  0.50365E+01
-0.45000E+01  0.50425E+01
-0.46000E+01  0.50369E+01
-0.47000E+01  0.50426E+01
-0.48000E+01  0.50333E+01
-0.49000E+01  0.50445E+01
-0.50000E+01  0.50453E+01
-0.51000E+01  0.50389E+01
-0.52000E+01  0.50402E+01
-0.53000E+01  0.50423E+01
-0.54000E+01  0.50423E+01
-0.55000E+01  0.50414E+01
-0.56000E+01  0.50424E+01
-0.57000E+01  0.50389E+01
-0.58000E+01  0.50443E+01
-0.59000E+01  0.50426E+01
-0.60000E+01  0.50492E+01
-0.61000E+01  0.50422E+01
-0.62000E+01  0.50525E+01
-0.63000E+01  0.50394E+01
-0.64000E+01  0.50430E+01
-0.65000E+01  0.50368E+01
-0.66000E+01  0.50376E+01
-0.67000E+01  0.50455E+01
-0.68000E+01  0.50426E+01
-0.69000E+01  0.50373E+01
-0.70000E+01  0.50416E+01
-0.71000E+01  0.50423E+01
-0.72000E+01  0.50382E+01
-0.73000E+01  0.50417E+01
-0.74000E+01  0.50436E+01
-0.75000E+01  0.50476E+01
-0.76000E+01  0.50435E+01
-0.77000E+01  0.50396E+01
-0.78000E+01  0.50421E+01
-0.79000E+01  0.50349E+01
-0.80000E+01  0.50437E+01
 zone T = "Var            7 : Predicted",
 0.00000E+00  0.10502E+01
-0.10000E+00  0.10509E+01
-0.20000E+00  0.10500E+01
-0.30000E+00  0.10488E+01
-0.40000E+00  0.10487E+01
-0.50000E+00  0.10471E+01
-0.60000E+00  0.10464E+01
-0.70000E+00  0.10452E+01
-0.80000E+00  0.10438E+01
-0.90000E+00  0.10430E+01
-0.10000E+01  0.10374E+01
-0.11000E+01  0.10352E+01
-0.12000E+01  0.10337E+01
-0.13000E+01  0.10334E+01
-0.14000E+01  0.10356E+01
-0.15000E+01  0.10401E+01
-0.16000E+01  0.10487E+01
-0.17000E+01  0.10637E+01
-0.18000E+01  0.10732E+01
-0.19000E+01  0.10851E+01
-0.20000E+01  0.10943E+01
-0.21000E+01  0.10978E+01
-0.22000E+01  0.10954E+01
-0.23000E+01  0.10889E+01
-0.24000E+01  0.10843E+01
-0.25000E+01  0.10750E+01
-0.26000E+01  0.10665E+01
-0.27000E+01  0.10587E+01
-0.28000E+01  0.10518E+01
-0.29000E+01  0.10458E+01
-0.30000E+01  0.10413E+01
-0.31000E+01  0.10378E+01
-0.32000E+01  0.10347E+01
-0.33000E+01  0.10321E+01
-0.34000E+01  0.10300E+01
-0.35000E+01  0.10284E+01
-0.36000E+01  0.10270E+01
-0.37000E+01  0.10259E+01
-0.38000E+01  0.10250E+01
-0.39000E+01  0.10244E+01
-0.40000E+01  0.10238E+01
-0.41000E+01  0.10234E+01
-0.42000E+01  0.10230E+01
-0.43000E+01  0.10227E+01
-0.44000E+01  0.10225E+01
-0.45000E+01  0.10223E+01
-0.46000E+01  0.10222E+01
-0.47000E+01  0.10221E+01
-0.48000E+01  0.10220E+01
-0.49000E+01  0.10219E+01
-0.50000E+01  0.10219E+01
-0.51000E+01  0.10218E+01
-0.52000E+01  0.10218E+01
-0.53000E+01  0.10217E+01
-0.54000E+01  0.10217E+01
-0.55000E+01  0.10217E+01
-0.56000E+01  0.10217E+01
-0.57000E+01  0.10217E+01
-0.58000E+01  0.10217E+01
-0.59000E+01  0.10217E+01
-0.60000E+01  0.10217E+01
-0.61000E+01  0.10217E+01
-0.62000E+01  0.10217E+01
-0.63000E+01  0.10217E+01
-0.64000E+01  0.10216E+01
-0.65000E+01  0.10216E+01
-0.66000E+01  0.10216E+01
-0.67000E+01  0.10216E+01
-0.68000E+01  0.10216E+01
-0.69000E+01  0.10216E+01
-0.70000E+01  0.10216E+01
-0.71000E+01  0.10216E+01
-0.72000E+01  0.10216E+01
-0.73000E+01  0.10216E+01
-0.74000E+01  0.10216E+01
-0.75000E+01  0.10216E+01
-0.76000E+01  0.10216E+01
-0.77000E+01  0.10216E+01
-0.78000E+01  0.10216E+01
-0.79000E+01  0.10216E+01
-0.80000E+01  0.10216E+01
 zone T = "Var            8 : IMEX",
 0.00000E+00  0.58738E+01
-0.10000E+00  0.51665E+01
-0.20000E+00  0.51144E+01
-0.30000E+00  0.50682E+01
-0.40000E+00  0.50113E+01
-0.50000E+00  0.49856E+01
-0.60000E+00  0.54589E+01
-0.70000E+00  0.48745E+01
-0.80000E+00  0.48566E+01
-0.90000E+00  0.48359E+01
-0.10000E+01  0.48082E+01
-0.11000E+01  0.47431E+01
-0.12000E+01  0.54547E+01
-0.13000E+01  0.48286E+01
-0.14000E+01  0.48061E+01
-0.15000E+01  0.48153E+01
-0.16000E+01  0.48525E+01
-0.17000E+01  0.49792E+01
-0.18000E+01  0.55207E+01
-0.19000E+01  0.52563E+01
-0.20000E+01  0.49663E+01
-0.21000E+01  0.48820E+01
-0.22000E+01  0.48712E+01
-0.23000E+01  0.46231E+01
-0.24000E+01  0.47302E+01
-0.25000E+01  0.49069E+01
-0.26000E+01  0.49732E+01
-0.27000E+01  0.50059E+01
-0.28000E+01  0.50174E+01
-0.29000E+01  0.50248E+01
-0.30000E+01  0.50252E+01
-0.31000E+01  0.50306E+01
-0.32000E+01  0.50333E+01
-0.33000E+01  0.50397E+01
-0.34000E+01  0.50417E+01
-0.35000E+01  0.50489E+01
-0.36000E+01  0.50419E+01
-0.37000E+01  0.50511E+01
-0.38000E+01  0.50513E+01
-0.39000E+01  0.50577E+01
-0.40000E+01  0.50524E+01
-0.41000E+01  0.50562E+01
-0.42000E+01  0.50540E+01
-0.43000E+01  0.50525E+01
-0.44000E+01  0.50538E+01
-0.45000E+01  0.50551E+01
-0.46000E+01  0.50538E+01
-0.47000E+01  0.50560E+01
-0.48000E+01  0.50513E+01
-0.49000E+01  0.50553E+01
-0.50000E+01  0.50565E+01
-0.51000E+01  0.50547E+01
-0.52000E+01  0.50544E+01
-0.53000E+01  0.50566E+01
-0.54000E+01  0.50578E+01
-0.55000E+01  0.50581E+01
-0.56000E+01  0.50529E+01
-0.57000E+01  0.50592E+01
-0.58000E+01  0.50636E+01
-0.59000E+01  0.50482E+01
-0.60000E+01  0.50613E+01
-0.61000E+01  0.50738E+01
-0.62000E+01  0.50943E+01
-0.63000E+01  0.50797E+01
-0.64000E+01  0.50917E+01
-0.65000E+01  0.50530E+01
-0.66000E+01  0.51113E+01
-0.67000E+01  0.49202E+01
-0.68000E+01  0.50512E+01
-0.69000E+01  0.49692E+01
-0.70000E+01  0.51173E+01
-0.71000E+01  0.50738E+01
-0.72000E+01  0.48254E+01
-0.73000E+01  0.50370E+01
-0.74000E+01  0.48575E+01
-0.75000E+01  0.51936E+01
-0.76000E+01  0.49690E+01
-0.77000E+01  0.52218E+01
-0.78000E+01  0.46392E+01
-0.79000E+01  0.48531E+01
-0.80000E+01  0.44586E+01
 zone T = "Var            8 : Predicted",
 0.00000E+00  0.85466E+00
-0.10000E+00  0.88432E+00
-0.20000E+00  0.88096E+00
-0.30000E+00  0.87859E+00
-0.40000E+00  0.88247E+00
-0.50000E+00  0.88492E+00
-0.60000E+00  0.85763E+00
-0.70000E+00  0.91095E+00
-0.80000E+00  0.93381E+00
-0.90000E+00  0.95944E+00
-0.10000E+01  0.98544E+00
-0.11000E+01  0.10117E+01
-0.12000E+01  0.10414E+01
-0.13000E+01  0.10489E+01
-0.14000E+01  0.10356E+01
-0.15000E+01  0.10170E+01
-0.16000E+01  0.99992E+00
-0.17000E+01  0.98579E+00
-0.18000E+01  0.97675E+00
-0.19000E+01  0.97390E+00
-0.20000E+01  0.97948E+00
-0.21000E+01  0.99407E+00
-0.22000E+01  0.10152E+01
-0.23000E+01  0.10369E+01
-0.24000E+01  0.10498E+01
-0.25000E+01  0.10560E+01
-0.26000E+01  0.10569E+01
-0.27000E+01  0.10540E+01
-0.28000E+01  0.10496E+01
-0.29000E+01  0.10443E+01
-0.30000E+01  0.10398E+01
-0.31000E+01  0.10361E+01
-0.32000E+01  0.10334E+01
-0.33000E+01  0.10315E+01
-0.34000E+01  0.10300E+01
-0.35000E+01  0.10310E+01
-0.36000E+01  0.10279E+01
-0.37000E+01  0.10294E+01
-0.38000E+01  0.10287E+01
-0.39000E+01  0.10281E+01
-0.40000E+01  0.10276E+01
-0.41000E+01  0.10272E+01
-0.42000E+01  0.10268E+01
-0.43000E+01  0.10265E+01
-0.44000E+01  0.10262E+01
-0.45000E+01  0.10260E+01
-0.46000E+01  0.10258E+01
-0.47000E+01  0.10256E+01
-0.48000E+01  0.10255E+01
-0.49000E+01  0.10254E+01
-0.50000E+01  0.10253E+01
-0.51000E+01  0.10252E+01
-0.52000E+01  0.10252E+01
-0.53000E+01  0.10251E+01
-0.54000E+01  0.10251E+01
-0.55000E+01  0.10251E+01
-0.56000E+01  0.10250E+01
-0.57000E+01  0.10250E+01
-0.58000E+01  0.10250E+01
-0.59000E+01  0.10232E+01
-0.60000E+01  0.10250E+01
-0.61000E+01  0.10250E+01
-0.62000E+01  0.10250E+01
-0.63000E+01  0.10250E+01
-0.64000E+01  0.10231E+01
-0.65000E+01  0.10250E+01
-0.66000E+01  0.10266E+01
-0.67000E+01  0.10200E+01
-0.68000E+01  0.10231E+01
-0.69000E+01  0.10200E+01
-0.70000E+01  0.10266E+01
-0.71000E+01  0.10250E+01
-0.72000E+01  0.10200E+01
-0.73000E+01  0.10231E+01
-0.74000E+01  0.10200E+01
-0.75000E+01  0.10284E+01
-0.76000E+01  0.10231E+01
-0.77000E+01  0.10266E+01
-0.78000E+01  0.10200E+01
-0.79000E+01  0.10231E+01
-0.80000E+01  0.10173E+01
 zone T = "Var            9 : IMEX",
 0.00000E+00  0.49106E+01
-0.10000E+00  0.49177E+01
-0.20000E+00  0.48984E+01
-0.30000E+00  0.48647E+01
-0.40000E+00  0.48531E+01
-0.50000E+00  0.48468E+01
-0.60000E+00  0.48079E+01
-0.70000E+00  0.47496E+01
-0.80000E+00  0.43935E+01
-0.90000E+00  0.50559E+01
-0.10000E+01  0.48992E+01
-0.11000E+01  0.48528E+01
-0.12000E+01  0.48315E+01
-0.13000E+01  0.48239E+01
-0.14000E+01  0.48295E+01
-0.15000E+01  0.48609E+01
-0.16000E+01  0.49751E+01
-0.17000E+01  0.49951E+01
-0.18000E+01  0.46469E+01
-0.19000E+01  0.46552E+01
-0.20000E+01  0.47729E+01
-0.21000E+01  0.48942E+01
-0.22000E+01  0.49437E+01
-0.23000E+01  0.49786E+01
-0.24000E+01  0.49986E+01
-0.25000E+01  0.50169E+01
-0.26000E+01  0.50301E+01
-0.27000E+01  0.50337E+01
-0.28000E+01  0.50414E+01
-0.29000E+01  0.50454E+01
-0.30000E+01  0.50648E+01
-0.31000E+01  0.50676E+01
-0.32000E+01  0.50727E+01
-0.33000E+01  0.50728E+01
-0.34000E+01  0.50779E+01
-0.35000E+01  0.50840E+01
-0.36000E+01  0.50859E+01
-0.37000E+01  0.50813E+01
-0.38000E+01  0.50859E+01
-0.39000E+01  0.50843E+01
-0.40000E+01  0.50863E+01
-0.41000E+01  0.50822E+01
-0.42000E+01  0.50938E+01
-0.43000E+01  0.50947E+01
-0.44000E+01  0.50945E+01
-0.45000E+01  0.50848E+01
-0.46000E+01  0.50900E+01
-0.47000E+01  0.50911E+01
-0.48000E+01  0.50876E+01
-0.49000E+01  0.50884E+01
-0.50000E+01  0.50815E+01
-0.51000E+01  0.50861E+01
-0.52000E+01  0.50890E+01
-0.53000E+01  0.50943E+01
-0.54000E+01  0.50919E+01
-0.55000E+01  0.50927E+01
-0.56000E+01  0.50894E+01
-0.57000E+01  0.50845E+01
-0.58000E+01  0.50859E+01
-0.59000E+01  0.50897E+01
-0.60000E+01  0.50879E+01
-0.61000E+01  0.50892E+01
-0.62000E+01  0.50864E+01
-0.63000E+01  0.50848E+01
-0.64000E+01  0.50904E+01
-0.65000E+01  0.50919E+01
-0.66000E+01  0.50935E+01
-0.67000E+01  0.50847E+01
-0.68000E+01  0.50855E+01
-0.69000E+01  0.50865E+01
-0.70000E+01  0.50894E+01
-0.71000E+01  0.50883E+01
-0.72000E+01  0.50948E+01
-0.73000E+01  0.50873E+01
-0.74000E+01  0.50872E+01
-0.75000E+01  0.50854E+01
-0.76000E+01  0.50888E+01
-0.77000E+01  0.50910E+01
-0.78000E+01  0.50912E+01
-0.79000E+01  0.50901E+01
-0.80000E+01  0.50857E+01
 zone T = "Var            9 : Predicted",
 0.00000E+00  0.10528E+01
-0.10000E+00  0.10523E+01
-0.20000E+00  0.10516E+01
-0.30000E+00  0.10507E+01
-0.40000E+00  0.10496E+01
-0.50000E+00  0.10496E+01
-0.60000E+00  0.10479E+01
-0.70000E+00  0.10472E+01
-0.80000E+00  0.10475E+01
-0.90000E+00  0.10462E+01
-0.10000E+01  0.10414E+01
-0.11000E+01  0.10394E+01
-0.12000E+01  0.10380E+01
-0.13000E+01  0.10378E+01
-0.14000E+01  0.10403E+01
-0.15000E+01  0.10450E+01
-0.16000E+01  0.10563E+01
-0.17000E+01  0.10698E+01
-0.18000E+01  0.10746E+01
-0.19000E+01  0.10766E+01
-0.20000E+01  0.10684E+01
-0.21000E+01  0.10518E+01
-0.22000E+01  0.10305E+01
-0.23000E+01  0.10089E+01
-0.24000E+01  0.98657E+00
-0.25000E+01  0.96492E+00
-0.26000E+01  0.94611E+00
-0.27000E+01  0.93211E+00
-0.28000E+01  0.91957E+00
-0.29000E+01  0.90882E+00
-0.30000E+01  0.89630E+00
-0.31000E+01  0.88848E+00
-0.32000E+01  0.88190E+00
-0.33000E+01  0.87653E+00
-0.34000E+01  0.87251E+00
-0.35000E+01  0.87033E+00
-0.36000E+01  0.86857E+00
-0.37000E+01  0.86714E+00
-0.38000E+01  0.86598E+00
-0.39000E+01  0.86505E+00
-0.40000E+01  0.86430E+00
-0.41000E+01  0.86371E+00
-0.42000E+01  0.86326E+00
-0.43000E+01  0.86290E+00
-0.44000E+01  0.86262E+00
-0.45000E+01  0.86239E+00
-0.46000E+01  0.86221E+00
-0.47000E+01  0.86206E+00
-0.48000E+01  0.86194E+00
-0.49000E+01  0.86185E+00
-0.50000E+01  0.86178E+00
-0.51000E+01  0.86172E+00
-0.52000E+01  0.86167E+00
-0.53000E+01  0.86164E+00
-0.54000E+01  0.86161E+00
-0.55000E+01  0.86159E+00
-0.56000E+01  0.86157E+00
-0.57000E+01  0.86155E+00
-0.58000E+01  0.86154E+00
-0.59000E+01  0.86153E+00
-0.60000E+01  0.86152E+00
-0.61000E+01  0.86152E+00
-0.62000E+01  0.86151E+00
-0.63000E+01  0.86151E+00
-0.64000E+01  0.86151E+00
-0.65000E+01  0.86151E+00
-0.66000E+01  0.86150E+00
-0.67000E+01  0.86150E+00
-0.68000E+01  0.86150E+00
-0.69000E+01  0.86150E+00
-0.70000E+01  0.86150E+00
-0.71000E+01  0.86150E+00
-0.72000E+01  0.86150E+00
-0.73000E+01  0.86150E+00
-0.74000E+01  0.86150E+00
-0.75000E+01  0.86150E+00
-0.76000E+01  0.86150E+00
-0.77000E+01  0.86150E+00
-0.78000E+01  0.86150E+00
-0.79000E+01  0.86150E+00
-0.80000E+01  0.86150E+00
 zone T = "Var           10 : IMEX",
 0.00000E+00  0.60766E+01
-0.10000E+00  0.52753E+01
-0.20000E+00  0.51425E+01
-0.30000E+00  0.50598E+01
-0.40000E+00  0.50406E+01
-0.50000E+00  0.50177E+01
-0.60000E+00  0.48276E+01
-0.70000E+00  0.48834E+01
-0.80000E+00  0.48591E+01
-0.90000E+00  0.48369E+01
-0.10000E+01  0.47965E+01
-0.11000E+01  0.47031E+01
-0.12000E+01  0.49562E+01
-0.13000E+01  0.48287E+01
-0.14000E+01  0.48173E+01
-0.15000E+01  0.48205E+01
-0.16000E+01  0.48682E+01
-0.17000E+01  0.50031E+01
-0.18000E+01  0.55318E+01
-0.19000E+01  0.53788E+01
-0.20000E+01  0.50772E+01
-0.21000E+01  0.49701E+01
-0.22000E+01  0.49414E+01
-0.23000E+01  0.48526E+01
-0.24000E+01  0.47248E+01
-0.25000E+01  0.48569E+01
-0.26000E+01  0.49797E+01
-0.27000E+01  0.50163E+01
-0.28000E+01  0.50443E+01
-0.29000E+01  0.50549E+01
-0.30000E+01  0.50670E+01
-0.31000E+01  0.50730E+01
-0.32000E+01  0.50773E+01
-0.33000E+01  0.50813E+01
-0.34000E+01  0.50852E+01
-0.35000E+01  0.50891E+01
-0.36000E+01  0.50942E+01
-0.37000E+01  0.50905E+01
-0.38000E+01  0.50957E+01
-0.39000E+01  0.50937E+01
-0.40000E+01  0.50960E+01
-0.41000E+01  0.50921E+01
-0.42000E+01  0.50995E+01
-0.43000E+01  0.50999E+01
-0.44000E+01  0.51012E+01
-0.45000E+01  0.50952E+01
-0.46000E+01  0.50993E+01
-0.47000E+01  0.50997E+01
-0.48000E+01  0.50991E+01
-0.49000E+01  0.51011E+01
-0.50000E+01  0.50932E+01
-0.51000E+01  0.50979E+01
-0.52000E+01  0.50993E+01
-0.53000E+01  0.51002E+01
-0.54000E+01  0.51016E+01
-0.55000E+01  0.51000E+01
-0.56000E+01  0.51046E+01
-0.57000E+01  0.50945E+01
-0.58000E+01  0.51022E+01
-0.59000E+01  0.50995E+01
-0.60000E+01  0.51013E+01
-0.61000E+01  0.51092E+01
-0.62000E+01  0.51175E+01
-0.63000E+01  0.51109E+01
-0.64000E+01  0.50995E+01
-0.65000E+01  0.50790E+01
-0.66000E+01  0.50728E+01
-0.67000E+01  0.50605E+01
-0.68000E+01  0.49421E+01
-0.69000E+01  0.51477E+01
-0.70000E+01  0.50270E+01
-0.71000E+01  0.49184E+01
-0.72000E+01  0.51716E+01
-0.73000E+01  0.52120E+01
-0.74000E+01  0.50888E+01
-0.75000E+01  0.47945E+01
-0.76000E+01  0.47202E+01
-0.77000E+01  0.46386E+01
-0.78000E+01  0.52356E+01
-0.79000E+01  0.43525E+01
-0.80000E+01  0.51532E+01
 zone T = "Var           10 : Predicted",
 0.00000E+00  0.85068E+00
-0.10000E+00  0.87770E+00
-0.20000E+00  0.87933E+00
-0.30000E+00  0.88238E+00
-0.40000E+00  0.88346E+00
-0.50000E+00  0.88827E+00
-0.60000E+00  0.89858E+00
-0.70000E+00  0.92762E+00
-0.80000E+00  0.95239E+00
-0.90000E+00  0.98346E+00
-0.10000E+01  0.10164E+01
-0.11000E+01  0.10525E+01
-0.12000E+01  0.10586E+01
-0.13000E+01  0.10295E+01
-0.14000E+01  0.10012E+01
-0.15000E+01  0.97562E+00
-0.16000E+01  0.95143E+00
-0.17000E+01  0.92844E+00
-0.18000E+01  0.90686E+00
-0.19000E+01  0.90125E+00
-0.20000E+01  0.91189E+00
-0.21000E+01  0.93513E+00
-0.22000E+01  0.95643E+00
-0.23000E+01  0.96684E+00
-0.24000E+01  0.96689E+00
-0.25000E+01  0.96050E+00
-0.26000E+01  0.94981E+00
-0.27000E+01  0.93646E+00
-0.28000E+01  0.91891E+00
-0.29000E+01  0.90588E+00
-0.30000E+01  0.89440E+00
-0.31000E+01  0.88520E+00
-0.32000E+01  0.87810E+00
-0.33000E+01  0.87252E+00
-0.34000E+01  0.86816E+00
-0.35000E+01  0.86478E+00
-0.36000E+01  0.86312E+00
-0.37000E+01  0.86211E+00
-0.38000E+01  0.86124E+00
-0.39000E+01  0.86048E+00
-0.40000E+01  0.85979E+00
-0.41000E+01  0.85919E+00
-0.42000E+01  0.85866E+00
-0.43000E+01  0.85824E+00
-0.44000E+01  0.85789E+00
-0.45000E+01  0.85759E+00
-0.46000E+01  0.85735E+00
-0.47000E+01  0.85715E+00
-0.48000E+01  0.85698E+00
-0.49000E+01  0.85685E+00
-0.50000E+01  0.85674E+00
-0.51000E+01  0.85665E+00
-0.52000E+01  0.85658E+00
-0.53000E+01  0.85652E+00
-0.54000E+01  0.85648E+00
-0.55000E+01  0.85644E+00
-0.56000E+01  0.85641E+00
-0.57000E+01  0.85639E+00
-0.58000E+01  0.85637E+00
-0.59000E+01  0.85636E+00
-0.60000E+01  0.85635E+00
-0.61000E+01  0.85634E+00
-0.62000E+01  0.85633E+00
-0.63000E+01  0.85632E+00
-0.64000E+01  0.85632E+00
-0.65000E+01  0.85631E+00
-0.66000E+01  0.85631E+00
-0.67000E+01  0.85631E+00
-0.68000E+01  0.86656E+00
-0.69000E+01  0.85064E+00
-0.70000E+01  0.85630E+00
-0.71000E+01  0.87119E+00
-0.72000E+01  0.85064E+00
-0.73000E+01  0.84467E+00
-0.74000E+01  0.84467E+00
-0.75000E+01  0.87119E+00
-0.76000E+01  0.87119E+00
-0.77000E+01  0.87119E+00
-0.78000E+01  0.85063E+00
